Speed_kmh,Acceleration_ms2,Battery_State_%,Battery_Voltage_V,Battery_Temperature_C,Slope_%,Temperature_C,Humidity_%,Wind_Speed_ms,Tire_Pressure_psi,Vehicle_Weight_kg,Distance_Travelled_km,Driving_Mode_1,Driving_Mode_2,Driving_Mode_3,Road_Type_1,Road_Type_2,Road_Type_3,Traffic_Condition_1,Traffic_Condition_2,Traffic_Condition_3,Weather_Condition_1,Weather_Condition_2,Weather_Condition_3,Weather_Condition_4
-0.24817387480924114,-1.5326160488741942,1.5410753914416926,-0.673870298892292,-0.07975407485496325,1.521651159462428,0.9876406130057025,-1.3708916603310917,-0.6090771950107631,1.1617295897159758,-0.42126028852882896,-1.2226705136453186,False,False,True,False,True,False,False,False,True,False,False,False,True
1.3802670418029115,0.3965753824148917,-1.4669534265132604,-1.5752879444054018,1.1903064510794654,1.7050866693725513,-0.6954156131653717,-0.0072637228022650055,1.0536131832930176,0.5598581855238994,1.65005468621673,-0.0950971673014954,False,False,True,False,True,False,False,False,True,True,False,False,False
-1.287104793960995,-1.63349316691203,-1.5592066676633525,-0.47588960203850306,1.4054948077479907,1.597106675008744,-0.698030359252157,1.2944467805623507,1.298817398275524,-1.207490418741311,0.05070897571710191,-0.03788516479786611,False,True,False,False,False,True,False,False,True,False,False,True,False
-0.6428225448633348,-0.5455084383277362,-0.5816626525699575,-1.0878463198633237,1.3978943765246556,-0.1624081566612253,-0.5561017421752803,0.8627933616302951,-0.378937668695711,0.799426648893059,0.6020101344621339,0.02217064857465243,False,False,True,True,False,False,False,False,True,False,False,True,False
0.20470649575211392,-0.41231757686505566,0.3649455559360872,-0.513533588175749,-1.721721374643545,0.3385799366339852,0.7204596203344353,0.29280903969195565,1.5598356123846866,0.7072808168383555,-0.2850590986155183,-0.5783288034346743,True,False,False,False,True,False,True,False,False,True,False,False,False
1.4919527847576726,0.21107413454300633,0.9467204616119025,0.5007325415020487,-0.5660907192050857,1.6409356648201918,0.551109131506952,0.9583750663125087,-0.6240814614081596,0.7458749795178621,0.5000536413749629,-1.1944711525360954,False,True,False,False,True,False,True,False,False,False,False,False,True
-0.7593905426242916,-0.835917439181474,0.8363632585122616,-0.034642204795336924,-0.9803837200112111,1.3509995929087304,-1.104635346605939,0.11142935379718226,0.07282437488662379,-0.774601988111565,0.34391375484997977,-1.376077111654324,False,False,True,True,False,False,True,False,False,False,True,False,False
1.5584347786615942,-1.364250215750842,-1.4957448147493542,0.5205230957256006,0.5593502795254023,-1.2988183427883562,-1.4796770005652622,-1.1830103898788351,-1.7111909057942996,-1.6772143138935747,0.7212789855163112,0.3085212890094624,False,True,False,False,True,False,False,True,False,True,False,False,False
-0.44576026213437,-1.522954991063263,0.19805533212547266,-0.1863426801836051,-0.3352057564071371,-0.141444330649922,-0.9058509727745587,-0.4113815279181529,1.1792960220142348,0.24015688221391593,1.204401336973885,0.8274406981536109,True,False,False,True,False,False,False,True,False,False,False,True,False
1.3038202359328703,-1.2661499608582762,-1.581897332768664,1.517100889663453,0.04280351510884296,0.6695390061749446,1.5159850845894913,0.9780219436094127,1.000058604274044,-0.5837372407103831,1.541642471733379,0.22052607255267445,False,False,True,False,True,False,False,False,True,False,False,False,True
0.23618338272682235,1.6748791398446357,0.7703113062394391,-1.490750218226041,-0.7258918805211486,-1.3640776264711785,1.5786290011536237,-1.3921455700858145,-0.27189992939122487,0.22291158900654517,-1.315189162510718,-1.4017946887683523,True,False,False,False,False,True,True,False,False,False,False,True,False
-1.0316170753553104,-1.0091117168334216,1.5112341974976464,1.0504796684304423,0.2378638191824455,0.41641900414647365,-0.9829070714973298,-0.7234129868365267,1.32094777513374,0.18728929772699052,-1.2942489712743013,1.5447675610777214,False,False,True,True,False,False,False,True,False,False,False,True,False
1.1631319767742034,0.03494372566881672,-1.1542029822177717,1.1309504951876401,1.409878940557311,0.2276322699749806,-1.0285493468607032,-0.03918950647346448,-1.7230185466090138,-0.09434687479164007,-1.3193031459198479,1.1189954402808826,False,False,True,False,True,False,False,False,True,False,False,False,True
-0.2354483935531958,-1.3964161998599054,0.47967743652183076,-0.01217759650889116,-1.3476239153126173,-0.10057133989218862,0.9087054756927544,-0.7827216627238115,-1.0659440319984348,-1.2900255778846206,-1.5408085788022101,1.6522596145374397,True,False,False,False,True,False,True,False,False,False,False,False,True
1.5654216910641898,1.6425054430768589,-0.3533125815514518,-1.0472963579254784,1.02452110543946,-1.4327352599680574,-1.0518024913963107,0.8615541668133343,0.993330071195972,0.3930685707651891,-1.157350218468718,-0.5461472691224134,False,True,False,False,True,False,False,True,False,False,False,True,False
-0.38648704301014436,-1.3649837766040396,1.700481160847805,-0.12484332415794507,-0.003969514149454496,0.9771470294480423,0.14567676175648858,1.0306854723488563,-0.1492392295480862,0.17431919838801307,0.7605628302524737,-1.622147248906941,False,False,True,True,False,False,False,False,True,False,True,False,False
-0.3471649818043637,1.3091149550692622,0.06680893073215184,0.72296210367965,0.7448235643252669,-1.670423059432621,-0.6062042442038799,0.9934300058887051,-1.5916894356471383,-1.2712525305809557,0.5302263324350757,1.1984743495885595,True,False,False,True,False,False,False,False,True,False,False,True,False
-1.0928399933902544,-0.5945856670777067,1.195193638054308,-1.1967679332594976,0.20553630948576915,0.4862145446999913,-0.4779233864431676,-1.0211620643340844,1.3701096677252989,-0.39607254410409826,0.9411839543498419,-0.19515052988611276,False,True,False,False,False,True,False,True,False,True,False,False,False
1.5420636128278096,1.3394125872918217,-1.1521419404809248,-0.33412158685122334,1.456015696914673,0.5667823589318927,0.4746149214030417,0.8342120707937372,0.10670490911331824,-0.8941498693159154,0.15837938739458846,1.4785721233006615,False,True,False,False,True,False,True,False,False,False,False,False,True
-0.2341944942401751,0.9144435962285101,-1.0376825269911645,-0.9601732185904376,-1.6128619518967855,-0.8431834134321887,-0.5600521056421349,0.22280036659529276,-0.4473872167925487,0.8659925901520944,0.06675525996352702,0.12168477224450032,True,False,False,False,True,False,True,False,False,False,True,False,False
-1.0566918027985202,-0.6267697930274556,-0.929411052122444,0.06829196115862836,-0.2830113437978284,-0.727834206948651,-1.5684081560717889,1.3263828828382545,1.600622533022296,1.661121136975317,0.27306299531908573,-1.1555951517575007,False,False,True,False,True,False,True,False,False,False,False,False,True
-0.7342279492870984,1.6026014105581763,0.9509918554214007,1.4643308878434058,-0.2148128073963186,-0.07832335957738144,-1.519450389767795,1.1638560838633036,-1.4609243635536848,-1.0417371667342132,-0.5143874596825655,1.0825380962993474,False,False,True,True,False,False,False,False,True,True,False,False,False
0.7056561371198713,-1.6044464993706764,-0.920378195586925,0.9783579756621609,-1.3914844551839007,-0.460497558327097,1.0430486769070137,1.1558946011419062,0.12466112882341093,0.44354866150949807,-1.018272298850365,0.14090660731635596,True,False,False,True,False,False,False,True,False,True,False,False,False
1.6267585003290639,-0.18898517239811125,-1.615386603344792,-1.4224747279949292,-0.921888823136018,1.6075519202724464,-0.5987262879032533,0.02800321607851785,0.09041077531650969,-1.337439688697942,-1.4600881421786385,1.2593362031848443,True,False,False,False,True,False,True,False,False,False,False,True,False
0.3631305978878878,0.42991704741276954,0.27189777277780947,1.1881673729043645,-1.2171204012610148,0.9987511284445298,0.8209137067863357,-0.30014618635586293,-1.6223308354534642,1.05982291408963,0.41302160762482076,-1.0194853914003323,False,True,False,False,True,False,False,False,True,False,False,True,False
0.8040458585885772,-0.3422500609784922,0.23106101065570092,-1.1920659402168858,-1.636679595315907,1.0140713682923272,0.9409344786087988,-0.9010173468236684,-0.8379773475821519,-0.45349481216861004,0.6153028419554476,-0.18705127975595134,False,True,False,False,False,True,False,False,True,False,False,True,False
0.1431987528378352,0.7297113304800243,-0.03458843903297313,-1.3894750947750052,0.6397556098213215,-0.1137397645854065,-0.06225485847209362,-1.2082209476118746,-1.0606478641959671,0.16060259848127287,-1.4379202159094748,-0.095004909766264,False,False,True,False,True,False,False,True,False,True,False,False,False
-1.0557042250059465,-1.493586476322996,0.6033165726685212,1.1756494806110038,-1.6029492014407989,-1.625632209243819,-0.6311244275745098,-0.05557120855316013,1.1468800777408232,-1.0562304651901253,0.6478714722677024,-0.00431770367671865,False,False,True,True,False,False,True,False,False,False,False,True,False
0.3577266974080917,-0.5847435098128991,-0.7638572015362282,-0.5167574608627818,-0.7175766567931815,0.18444822545542447,-1.5461033980131031,0.811965514725543,-0.32721973657960113,-1.3894002805467356,1.0005119240543854,1.0615260238242414,False,True,False,False,False,True,False,True,False,False,True,False,False
-1.1210943041919084,-0.9271101422511986,-1.5179711230404664,0.825400341301086,-0.2049834228864024,-0.5139347469197567,-1.4138305247319758,-0.7448527766137351,1.089978462444488,1.3234232450245003,-0.23787372292272743,1.3114641578635169,False,True,False,False,True,False,True,False,False,False,False,True,False
0.24342145616057165,-0.06358390569380873,1.0515985023389456,1.5985844221330587,0.43366946302425563,-0.07160072742100543,1.468452964291363,-0.8740804233088101,1.4537592115122078,-0.08189746906037024,-0.7080959281983276,-0.6846217256489864,False,False,True,True,False,False,False,True,False,False,True,False,False
-1.434174706787013,1.0901456586939806,1.2158204597420679,1.2709595567876046,0.903376771477973,1.4063190950359423,0.48452716648901806,-0.4570058342626794,0.8025141108448652,0.07926967030242821,-1.26045283552328,1.0317296838499361,False,False,True,True,False,False,True,False,False,False,True,False,False
-0.18482199169013344,0.440858722617338,1.231719757873839,0.8341011989794401,0.5098006900436655,0.7633668399654927,0.09919044290524288,0.17690365083630336,-1.6782212960817575,-0.3604573092783631,-0.8195665177064213,0.7652456875407039,False,False,True,True,False,False,False,True,False,False,False,True,False
-1.093220126137048,-0.005190064612052463,0.4391665141578205,-0.4413812750825648,0.04600505114273054,-0.15910020915882223,-1.12260634766617,0.0586993155153708,-1.6292970999584813,-0.6967757461820879,-1.3466856240689278,-0.2851750741163295,False,True,False,False,True,False,False,True,False,False,True,False,False
1.7295977689533077,-0.9199466940368158,0.7832533111205989,1.2669378553487376,-0.10866122629075917,1.1923880879318847,-0.9698738416145106,-1.1429185167089593,-1.0798468049249828,-1.294011256129561,0.40746004050635903,1.0257236284913092,True,False,False,False,True,False,True,False,False,True,False,False,False
0.669960558100429,-0.39080912069215845,-1.351612008274166,0.5148896744531045,1.1107568591020263,1.112050140078664,-1.3970675329061246,1.1888412492856708,-1.4299409464042994,1.5183049672133577,-1.3590817824866632,-0.774480031016235,False,True,False,True,False,False,False,False,True,False,False,False,True
-0.5748280290768056,-1.191181605450151,0.5387671255329683,-0.5362213587733754,0.9619355143213003,-1.7283342200052785,-1.1661987670483982,-0.2856671810091713,-0.014321626338246523,1.3491061692981938,-1.0985633835948323,-1.6759748205697387,True,False,False,False,True,False,False,True,False,False,True,False,False
-0.3206883795581196,0.5308186104282058,1.291219276423168,1.6070097660387475,-1.4403809637789056,0.2587869890914177,-1.421871029122292,-0.7149741552850991,1.056913278459004,-0.6563671297157903,-0.24088738966787382,-1.649348788153193,False,True,False,True,False,False,False,True,False,False,True,False,False
1.574356068790833,1.2874042803296977,0.6886128640530481,-0.14902072238613936,0.44358107232639976,0.9555453412048016,0.7039063507143534,1.1074266587537172,0.46990911865060947,1.024031367543773,-0.5341093418071895,1.5721772445650286,False,False,True,True,False,False,True,False,False,False,True,False,False
1.4482024370047988,-1.156957340242398,-0.5282880021020184,0.6180035688010528,-1.01128400802749,-1.0610041676395883,1.7289182129233356,1.4496452804633555,-1.3940294048539286,-0.11933644236440608,-0.43007288898776636,-0.9845520883965134,False,True,False,True,False,False,True,False,False,False,False,True,False
-0.44804198719150046,0.7170498300044388,-0.06693933377595279,1.4847231659525788,0.044831314684280796,1.6862403898062879,0.9325222521585943,1.4958814773974787,-1.5469807460461653,0.21129028316582119,0.48154117609958924,-0.8645753451866343,False,False,True,False,True,False,False,False,True,False,True,False,False
1.1949593453434608,-1.6834947180673048,0.0789277972246556,0.28970037506753776,-1.746234298240799,-0.23520286976442184,1.0064302112668022,1.4175656588098264,-1.4816361186334044,1.3370946955260035,-1.5139790606248,-1.553788433807472,False,True,False,True,False,False,False,False,True,False,True,False,False
1.311971451273016,1.2231383644005571,-1.369820475116729,0.5777203276932649,-0.9206915210613733,1.4227489545344711,-0.1829322383733721,1.6135341888725823,0.9574304927283374,-1.2510364017436215,0.24331918319876966,1.2010435414595866,False,False,True,True,False,False,True,False,False,False,True,False,False
-1.556832221132425,0.134905380575698,1.1177188366774944,-1.1127601289686293,0.6985730210331882,-0.4394551118134166,1.240836929555937,-1.1797406191634225,0.8690502920155402,0.7038932711122041,0.9933393248931303,-0.8898811585869065,True,False,False,False,False,True,False,True,False,False,True,False,False
-1.167366504323815,0.725346922593759,-1.7271957392333703,-1.5329632080409874,1.1827650187372143,1.0519359499881766,-0.41073089581759525,-1.654792417755589,-0.8409117276299888,-0.7808661538583334,-0.967971994220963,-0.6801437220859589,False,True,False,False,True,False,False,True,False,False,True,False,False
-0.2820183035438694,1.0653542028133511,1.1871568510926302,-1.6766855258213367,1.64322660654885,-1.7442332338074356,1.6184879846977658,0.6599297668954667,0.5260130365407242,0.11359106201274481,1.3608514907918337,-0.05381483726908826,False,False,True,False,False,True,False,True,False,True,False,False,False
-0.6066291939807619,0.38380593349357445,-1.5185718223558202,-1.1832964464372595,0.9411684941343024,1.5772150940773901,-1.637118373229266,0.6909422302120757,-0.521901049440081,0.36897850954150296,-1.4088401541005993,0.9660928348356101,False,True,False,False,False,True,True,False,False,False,True,False,False
1.5701517913504646,-1.2503552483728633,0.07527819523312848,-1.002425345904689,-0.24751916346626487,-0.1512597214695544,1.3683637345657265,-1.6191995399064312,1.3389986918112968,-1.700718355138707,-0.9223054548931249,0.22296076593325,False,True,False,False,False,True,False,False,True,False,True,False,False
